ሲ𞟬	U+1232 U+1E7EC	
ሲ𞟫	U+1232 U+1E7EB	
ሺᎈ	U+123A U+1388	
ሺ𞟬	U+123A U+1E7EC	
ሺ𞟫	U+123A U+1E7EB	
ቢᎈ	U+1262 U+1388	
ቢ𞟬	U+1262 U+1E7EC	
ቢ𞟫	U+1262 U+1E7EB	
ቪᎈ	U+126A U+1388	
ቪ𞟬	U+126A U+1E7EC	
ቪ𞟫	U+126A U+1E7EB	
ኚᎈ	U+129A U+1388	
ኚ𞟬	U+129A U+1E7EC	
ኚ𞟫	U+129A U+1E7EB	
ኪᎈ	U+12AA U+1388	
ኪ𞟬	U+12AA U+1E7EC	
ኪ𞟫	U+12AA U+1E7EB	
ኺᎈ	U+12BA U+1388	
ኺ𞟬	U+12BA U+1E7EC	
ኺ𞟫	U+12BA U+1E7EB	
ⶢᎈ	U+2DA2 U+1388	
ⶢ𞟬	U+2DA2 U+1E7EC	
ⶢ𞟫	U+2DA2 U+1E7EB	
ⷊᎈ	U+2DCA U+1388	
ⷊ𞟬	U+2DCA U+1E7EC	
ⷊ𞟫	U+2DCA U+1E7EB	
ⷚᎈ	U+2DDA U+1388	
ⷚ𞟬	U+2DDA U+1E7EC	
ⷚ𞟫	U+2DDA U+1E7EB	
ꬂᎈ	U+AB02 U+1388	
ꬂ𞟬	U+AB02 U+1E7EC	
ꬂ𞟫	U+AB02 U+1E7EB	
ꬒᎈ	U+AB12 U+1388	
ꬒ𞟬	U+AB12 U+1E7EC	
ꬒ𞟫	U+AB12 U+1E7EB	
ꬢᎈ	U+AB22 U+1388	
ꬢ𞟬	U+AB22 U+1E7EC	
ꬢ𞟫	U+AB22 U+1E7EB	
ꬪᎈ	U+AB2A U+1388	
ꬪ𞟬	U+AB2A U+1E7EC	
ꬪ𞟫	U+AB2A U+1E7EB	
ሲ𞟱	U+1232 U+1E7F1	
ሲ𞟰	U+1232 U+1E7F0	
ሺ𞟱	U+123A U+1E7F1	
ሺ𞟰	U+123A U+1E7F0	
ቢ𞟱	U+1262 U+1E7F1	
ቢ𞟰	U+1262 U+1E7F0	
ቪ𞟱	U+126A U+1E7F1	
ቪ𞟰	U+126A U+1E7F0	
ኚ𞟱	U+129A U+1E7F1	
ኚ𞟰	U+129A U+1E7F0	
ኪ𞟱	U+12AA U+1E7F1	
ኪ𞟰	U+12AA U+1E7F0	
ኺ𞟱	U+12BA U+1E7F1	
ኺ𞟰	U+12BA U+1E7F0	
ⶢ𞟱	U+2DA2 U+1E7F1	
ⶢ𞟰	U+2DA2 U+1E7F0	
ⷊ𞟱	U+2DCA U+1E7F1	
ⷊ𞟰	U+2DCA U+1E7F0	
ⷚ𞟱	U+2DDA U+1E7F1	
ⷚ𞟰	U+2DDA U+1E7F0	
ꬂ𞟱	U+AB02 U+1E7F1	
ꬂ𞟰	U+AB02 U+1E7F0	
ꬒ𞟱	U+AB12 U+1E7F1	
ꬒ𞟰	U+AB12 U+1E7F0	
ꬢ𞟱	U+AB22 U+1E7F1	
ꬢ𞟰	U+AB22 U+1E7F0	
ꬪ𞟱	U+AB2A U+1E7F1	
ꬪ𞟰	U+AB2A U+1E7F0	
ሲ𞟲	U+1232 U+1E7F2	
ሺ𞟲	U+123A U+1E7F2	
ቢ𞟲	U+1262 U+1E7F2	
ቪ𞟲	U+126A U+1E7F2	
ኚ𞟲	U+129A U+1E7F2	
ኪ𞟲	U+12AA U+1E7F2	
ኺ𞟲	U+12BA U+1E7F2	
ⶢ𞟲	U+2DA2 U+1E7F2	
ⷊ𞟲	U+2DCA U+1E7F2	
ⷚ𞟲	U+2DDA U+1E7F2	
ꬂ𞟲	U+AB02 U+1E7F2	
ꬒ𞟲	U+AB12 U+1E7F2	
ꬢ𞟲	U+AB22 U+1E7F2	
ꬪ𞟲	U+AB2A U+1E7F2	
ሲቐ	U+1232 U+1250	
ሲቑ	U+1232 U+1251	
ሲቒ	U+1232 U+1252	
ሲቔ	U+1232 U+1254	
ሺቐ	U+123A U+1250	
ሺቑ	U+123A U+1251	
ሺቒ	U+123A U+1252	
ሺቔ	U+123A U+1254	
ቢቐ	U+1262 U+1250	
ቢቑ	U+1262 U+1251	
ቢቒ	U+1262 U+1252	
ቢቔ	U+1262 U+1254	
ቪቐ	U+126A U+1250	
ቪቑ	U+126A U+1251	
ቪቒ	U+126A U+1252	
ቪቔ	U+126A U+1254	
ኚቐ	U+129A U+1250	
ኚቑ	U+129A U+1251	
ኚቒ	U+129A U+1252	
ኚቔ	U+129A U+1254	
ኪቐ	U+12AA U+1250	
ኪቑ	U+12AA U+1251	
ኪቒ	U+12AA U+1252	
ኪቔ	U+12AA U+1254	
ኺቐ	U+12BA U+1250	
ኺቑ	U+12BA U+1251	
ኺቒ	U+12BA U+1252	
ኺቔ	U+12BA U+1254	
ⶢቐ	U+2DA2 U+1250	
ⶢቑ	U+2DA2 U+1251	
ⶢቒ	U+2DA2 U+1252	
ⶢቔ	U+2DA2 U+1254	
ⷊቐ	U+2DCA U+1250	
ⷊቑ	U+2DCA U+1251	
ⷊቒ	U+2DCA U+1252	
ⷊቔ	U+2DCA U+1254	
ⷚቐ	U+2DDA U+1250	
ⷚቑ	U+2DDA U+1251	
ⷚቒ	U+2DDA U+1252	
ⷚቔ	U+2DDA U+1254	
ꬂቐ	U+AB02 U+1250	
ꬂቑ	U+AB02 U+1251	
ꬂቒ	U+AB02 U+1252	
ꬂቔ	U+AB02 U+1254	
ꬒቐ	U+AB12 U+1250	
ꬒቑ	U+AB12 U+1251	
ꬒቒ	U+AB12 U+1252	
ꬒቔ	U+AB12 U+1254	
ꬢቐ	U+AB22 U+1250	
ꬢቑ	U+AB22 U+1251	
ꬢቒ	U+AB22 U+1252	
ꬢቔ	U+AB22 U+1254	
ꬪቐ	U+AB2A U+1250	
ꬪቑ	U+AB2A U+1251	
ꬪቒ	U+AB2A U+1252	
ꬪቔ	U+AB2A U+1254	
ሲቓ	U+1232 U+1253	
ሺቓ	U+123A U+1253	
ቢቓ	U+1262 U+1253	
ቪቓ	U+126A U+1253	
ኚቓ	U+129A U+1253	
ኪቓ	U+12AA U+1253	
ኺቓ	U+12BA U+1253	
ⶢቓ	U+2DA2 U+1253	
ⷊቓ	U+2DCA U+1253	
ⷚቓ	U+2DDA U+1253	
ꬂቓ	U+AB02 U+1253	
ꬒቓ	U+AB12 U+1253	
ꬢቓ	U+AB22 U+1253	
ꬪቓ	U+AB2A U+1253	
ሲᎃ	U+1232 U+1383	
ሺᎃ	U+123A U+1383	
ቢᎃ	U+1262 U+1383	
ቪᎃ	U+126A U+1383	
ኚᎃ	U+129A U+1383	
ኪᎃ	U+12AA U+1383	
ኺᎃ	U+12BA U+1383	
ⶢᎃ	U+2DA2 U+1383	
ⷊᎃ	U+2DCA U+1383	
ⷚᎃ	U+2DDA U+1383	
ꬂᎃ	U+AB02 U+1383	
ꬒᎃ	U+AB12 U+1383	
ꬢᎃ	U+AB22 U+1383	
ꬪᎃ	U+AB2A U+1383	
ሲ𞟺	U+1232 U+1E7FA	
ሲ𞟹	U+1232 U+1E7F9	
ሲ𞟸	U+1232 U+1E7F8	
ሺ𞟺	U+123A U+1E7FA	
ሺ𞟹	U+123A U+1E7F9	
ሺ𞟸	U+123A U+1E7F8	
ቢ𞟺	U+1262 U+1E7FA	
ቢ𞟹	U+1262 U+1E7F9	
ቢ𞟸	U+1262 U+1E7F8	
ቪ𞟺	U+126A U+1E7FA	
ቪ𞟹	U+126A U+1E7F9	
ቪ𞟸	U+126A U+1E7F8	
ኚ𞟺	U+129A U+1E7FA	
ኚ𞟹	U+129A U+1E7F9	
ኚ𞟸	U+129A U+1E7F8	
ኪ𞟺	U+12AA U+1E7FA	
ኪ𞟹	U+12AA U+1E7F9	
ኪ𞟸	U+12AA U+1E7F8	
ኺ𞟺	U+12BA U+1E7FA	
ኺ𞟹	U+12BA U+1E7F9	
ኺ𞟸	U+12BA U+1E7F8	
ⶢ𞟺	U+2DA2 U+1E7FA	
ⶢ𞟹	U+2DA2 U+1E7F9	
ⶢ𞟸	U+2DA2 U+1E7F8	
ⷊ𞟺	U+2DCA U+1E7FA	
ⷊ𞟹	U+2DCA U+1E7F9	
ⷊ𞟸	U+2DCA U+1E7F8	
ⷚ𞟺	U+2DDA U+1E7FA	
ⷚ𞟹	U+2DDA U+1E7F9	
ⷚ𞟸	U+2DDA U+1E7F8	
ꬂ𞟺	U+AB02 U+1E7FA	
ꬂ𞟹	U+AB02 U+1E7F9	
ꬂ𞟸	U+AB02 U+1E7F8	
ꬒ𞟺	U+AB12 U+1E7FA	
ꬒ𞟹	U+AB12 U+1E7F9	
ꬒ𞟸	U+AB12 U+1E7F8	
ꬢ𞟺	U+AB22 U+1E7FA	
ꬢ𞟹	U+AB22 U+1E7F9	
ꬢ𞟸	U+AB22 U+1E7F8	
ꬪ𞟺	U+AB2A U+1E7FA	
ꬪ𞟹	U+AB2A U+1E7F9	
ꬪ𞟸	U+AB2A U+1E7F8	
ሲጘ	U+1232 U+1318	
ሲጙ	U+1232 U+1319	
ሲጚ	U+1232 U+131A	
ሲጜ	U+1232 U+131C	
ሺጘ	U+123A U+1318	
ሺጙ	U+123A U+1319	
ሺጚ	U+123A U+131A	
ሺጜ	U+123A U+131C	
ቢጘ	U+1262 U+1318	
ቢጙ	U+1262 U+1319	
ቢጚ	U+1262 U+131A	
ቢጜ	U+1262 U+131C	
ቪጘ	U+126A U+1318	
ቪጙ	U+126A U+1319	
ቪጚ	U+126A U+131A	
ቪጜ	U+126A U+131C	
ኚጘ	U+129A U+1318	
ኚጙ	U+129A U+1319	
ኚጚ	U+129A U+131A	
ኚጜ	U+129A U+131C	
ኪጘ	U+12AA U+1318	
ኪጙ	U+12AA U+1319	
ኪጚ	U+12AA U+131A	
ኪጜ	U+12AA U+131C	
ኺጘ	U+12BA U+1318	
ኺጙ	U+12BA U+1319	
ኺጚ	U+12BA U+131A	
ኺጜ	U+12BA U+131C	
ⶢጘ	U+2DA2 U+1318	
ⶢጙ	U+2DA2 U+1319	
ⶢጚ	U+2DA2 U+131A	
ⶢጜ	U+2DA2 U+131C	
ⷊጘ	U+2DCA U+1318	
ⷊጙ	U+2DCA U+1319	
ⷊጚ	U+2DCA U+131A	
ⷊጜ	U+2DCA U+131C	
ⷚጘ	U+2DDA U+1318	
ⷚጙ	U+2DDA U+1319	
ⷚጚ	U+2DDA U+131A	
ⷚጜ	U+2DDA U+131C	
ꬂጘ	U+AB02 U+1318	
ꬂጙ	U+AB02 U+1319	
ꬂጚ	U+AB02 U+131A	
ꬂጜ	U+AB02 U+131C	
ꬒጘ	U+AB12 U+1318	
ꬒጙ	U+AB12 U+1319	
ꬒጚ	U+AB12 U+131A	
ꬒጜ	U+AB12 U+131C	
ꬢጘ	U+AB22 U+1318	
ꬢጙ	U+AB22 U+1319	
ꬢጚ	U+AB22 U+131A	
ꬢጜ	U+AB22 U+131C	
ꬪጘ	U+AB2A U+1318	
ꬪጙ	U+AB2A U+1319	
ꬪጚ	U+AB2A U+131A	
ꬪጜ	U+AB2A U+131C	
ሲᎋ	U+1232 U+138B	
ሺᎋ	U+123A U+138B	
ቢᎋ	U+1262 U+138B	
ቪᎋ	U+126A U+138B	
ኚᎋ	U+129A U+138B	
ኪᎋ	U+12AA U+138B	
ኺᎋ	U+12BA U+138B	
ⶢᎋ	U+2DA2 U+138B	
ⷊᎋ	U+2DCA U+138B	
ⷚᎋ	U+2DDA U+138B	
ꬂᎋ	U+AB02 U+138B	
ꬒᎋ	U+AB12 U+138B	
ꬢᎋ	U+AB22 U+138B	
ꬪᎋ	U+AB2A U+138B	
ሲᎌ	U+1232 U+138C	
ሲ𞟮	U+1232 U+1E7EE	
ሲ𞟭	U+1232 U+1E7ED	
ሺᎌ	U+123A U+138C	
ሺ𞟮	U+123A U+1E7EE	
ሺ𞟭	U+123A U+1E7ED	
ቢᎌ	U+1262 U+138C	ድቢᎌም
ቢ𞟮	U+1262 U+1E7EE	
ቢ𞟭	U+1262 U+1E7ED	
ቪᎌ	U+126A U+138C	
ቪ𞟮	U+126A U+1E7EE	
ቪ𞟭	U+126A U+1E7ED	
ኚᎌ	U+129A U+138C	
ኚ𞟮	U+129A U+1E7EE	
ኚ𞟭	U+129A U+1E7ED	
ኪᎌ	U+12AA U+138C	
ኪ𞟮	U+12AA U+1E7EE	
ኪ𞟭	U+12AA U+1E7ED	
ኺᎌ	U+12BA U+138C	
ኺ𞟮	U+12BA U+1E7EE	
ኺ𞟭	U+12BA U+1E7ED	
ⶢᎌ	U+2DA2 U+138C	
ⶢ𞟮	U+2DA2 U+1E7EE	
ⶢ𞟭	U+2DA2 U+1E7ED	
ⷊᎌ	U+2DCA U+138C	
ⷊ𞟮	U+2DCA U+1E7EE	
ⷊ𞟭	U+2DCA U+1E7ED	
ⷚᎌ	U+2DDA U+138C	
ⷚ𞟮	U+2DDA U+1E7EE	
ⷚ𞟭	U+2DDA U+1E7ED	
ꬂᎌ	U+AB02 U+138C	
ꬂ𞟮	U+AB02 U+1E7EE	
ꬂ𞟭	U+AB02 U+1E7ED	
ꬒᎌ	U+AB12 U+138C	
ꬒ𞟮	U+AB12 U+1E7EE	
ꬒ𞟭	U+AB12 U+1E7ED	
ꬢᎌ	U+AB22 U+138C	
ꬢ𞟮	U+AB22 U+1E7EE	
ꬢ𞟭	U+AB22 U+1E7ED	
ꬪᎌ	U+AB2A U+138C	
ꬪ𞟮	U+AB2A U+1E7EE	
ꬪ𞟭	U+AB2A U+1E7ED	
ሲᎏ	U+1232 U+138F	
ሺᎏ	U+123A U+138F	
ቢᎏ	U+1262 U+138F	
ቪᎏ	U+126A U+138F	
ኚᎏ	U+129A U+138F	
ኪᎏ	U+12AA U+138F	
ኺᎏ	U+12BA U+138F	
ⶢᎏ	U+2DA2 U+138F	
ⷊᎏ	U+2DCA U+138F	
ⷚᎏ	U+2DDA U+138F	
ꬂᎏ	U+AB02 U+138F	
ꬒᎏ	U+AB12 U+138F	
ꬢᎏ	U+AB22 U+138F	
ꬪᎏ	U+AB2A U+138F	
ሲቕ	U+1232 U+1255	
ሺቕ	U+123A U+1255	
ቢቕ	U+1262 U+1255	
ቪቕ	U+126A U+1255	
ኚቕ	U+129A U+1255	
ኪቕ	U+12AA U+1255	
ኺቕ	U+12BA U+1255	
ⶢቕ	U+2DA2 U+1255	
ⷊቕ	U+2DCA U+1255	
ⷚቕ	U+2DDA U+1255	
ꬂቕ	U+AB02 U+1255	
ꬒቕ	U+AB12 U+1255	
ꬢቕ	U+AB22 U+1255	
ꬪቕ	U+AB2A U+1255	
ሲጛ	U+1232 U+131B	
ሺጛ	U+123A U+131B	
ቢጛ	U+1262 U+131B	
ቪጛ	U+126A U+131B	
ኚጛ	U+129A U+131B	
ኪጛ	U+12AA U+131B	
ኺጛ	U+12BA U+131B	
ⶢጛ	U+2DA2 U+131B	
ⷊጛ	U+2DCA U+131B	
ⷚጛ	U+2DDA U+131B	
ꬂጛ	U+AB02 U+131B	
ꬒጛ	U+AB12 U+131B	
ꬢጛ	U+AB22 U+131B	
ꬪጛ	U+AB2A U+131B	
ሲጝ	U+1232 U+131D	
ሺጝ	U+123A U+131D	
ቢጝ	U+1262 U+131D	
ቪጝ	U+126A U+131D	
ኚጝ	U+129A U+131D	
ኪጝ	U+12AA U+131D	
ኺጝ	U+12BA U+131D	
ⶢጝ	U+2DA2 U+131D	
ⷊጝ	U+2DCA U+131D	
ⷚጝ	U+2DDA U+131D	
ꬂጝ	U+AB02 U+131D	
ꬒጝ	U+AB12 U+131D	
ꬢጝ	U+AB22 U+131D	
ꬪጝ	U+AB2A U+131D	
ሲጞ	U+1232 U+131E	
ሺጞ	U+123A U+131E	
ቢጞ	U+1262 U+131E	
ቪጞ	U+126A U+131E	
ኚጞ	U+129A U+131E	
ኪጞ	U+12AA U+131E	
ኺጞ	U+12BA U+131E	
ⶢጞ	U+2DA2 U+131E	
ⷊጞ	U+2DCA U+131E	
ⷚጞ	U+2DDA U+131E	
ꬂጞ	U+AB02 U+131E	
ꬒጞ	U+AB12 U+131E	
ꬢጞ	U+AB22 U+131E	
ꬪጞ	U+AB2A U+131E	
ሴ𞟮	U+1234 U+1E7EE	
ሴ𞟭	U+1234 U+1E7ED	
ሼ𞟮	U+123C U+1E7EE	
ሼ𞟭	U+123C U+1E7ED	
ቤ𞟮	U+1264 U+1E7EE	
ቤ𞟭	U+1264 U+1E7ED	
ቬ𞟮	U+126C U+1E7EE	
ቬ𞟭	U+126C U+1E7ED	
ዄ𞟮	U+12C4 U+1E7EE	
ዄ𞟭	U+12C4 U+1E7ED	
ᎆ𞟮	U+1386 U+1E7EE	
ᎆ𞟭	U+1386 U+1E7ED	
ⶤ𞟮	U+2DA4 U+1E7EE	
ⶤ𞟭	U+2DA4 U+1E7ED	
ⷌ𞟮	U+2DCC U+1E7EE	
ⷌ𞟭	U+2DCC U+1E7ED	
ꬔ𞟮	U+AB14 U+1E7EE	
ꬔ𞟭	U+AB14 U+1E7ED	
ሴᎈ	U+1234 U+1388	
ሴ𞟬	U+1234 U+1E7EC	
ሴ𞟫	U+1234 U+1E7EB	
ሼᎈ	U+123C U+1388	
ሼ𞟬	U+123C U+1E7EC	
ሼ𞟫	U+123C U+1E7EB	
ቤᎈ	U+1264 U+1388	
ቤ𞟬	U+1264 U+1E7EC	
ቤ𞟫	U+1264 U+1E7EB	
ቬᎈ	U+126C U+1388	
ቬ𞟬	U+126C U+1E7EC	
ቬ𞟫	U+126C U+1E7EB	
ዄᎈ	U+12C4 U+1388	
ዄ𞟬	U+12C4 U+1E7EC	
ዄ𞟫	U+12C4 U+1E7EB	
ᎆᎈ	U+1386 U+1388	
ᎆ𞟬	U+1386 U+1E7EC	
ᎆ𞟫	U+1386 U+1E7EB	
ⶤᎈ	U+2DA4 U+1388	
ⶤ𞟬	U+2DA4 U+1E7EC	
ⶤ𞟫	U+2DA4 U+1E7EB	
ⷌᎈ	U+2DCC U+1388	
ⷌ𞟬	U+2DCC U+1E7EC	
ⷌ𞟫	U+2DCC U+1E7EB	
ꬔᎈ	U+AB14 U+1388	
ꬔ𞟬	U+AB14 U+1E7EC	
ꬔ𞟫	U+AB14 U+1E7EB	
ሴቓ	U+1234 U+1253	
ሼቓ	U+123C U+1253	
ቤቓ	U+1264 U+1253	
ቬቓ	U+126C U+1253	
ዄቓ	U+12C4 U+1253	
ᎆቓ	U+1386 U+1253	
ⶤቓ	U+2DA4 U+1253	
ⷌቓ	U+2DCC U+1253	
ꬔቓ	U+AB14 U+1253	
ሴᎇ	U+1234 U+1387	
ሼᎇ	U+123C U+1387	
ቤᎇ	U+1264 U+1387	
ቬᎇ	U+126C U+1387	
ዄᎇ	U+12C4 U+1387	
ᎆᎇ	U+1386 U+1387	
ⶤᎇ	U+2DA4 U+1387	
ⷌᎇ	U+2DCC U+1387	
ꬔᎇ	U+AB14 U+1387	
ሴᎃ	U+1234 U+1383	
ሼᎃ	U+123C U+1383	
ቤᎃ	U+1264 U+1383	
ቬᎃ	U+126C U+1383	
ዄᎃ	U+12C4 U+1383	
ᎆᎃ	U+1386 U+1383	
ⶤᎃ	U+2DA4 U+1383	
ⷌᎃ	U+2DCC U+1383	
ꬔᎃ	U+AB14 U+1383	
ሴ𞟺	U+1234 U+1E7FA	
ሴ𞟹	U+1234 U+1E7F9	
ሴ𞟸	U+1234 U+1E7F8	
ሼ𞟺	U+123C U+1E7FA	
ሼ𞟹	U+123C U+1E7F9	
ሼ𞟸	U+123C U+1E7F8	
ቤ𞟺	U+1264 U+1E7FA	
ቤ𞟹	U+1264 U+1E7F9	
ቤ𞟸	U+1264 U+1E7F8	
ቬ𞟺	U+126C U+1E7FA	
ቬ𞟹	U+126C U+1E7F9	
ቬ𞟸	U+126C U+1E7F8	
ዄ𞟺	U+12C4 U+1E7FA	
ዄ𞟹	U+12C4 U+1E7F9	
ዄ𞟸	U+12C4 U+1E7F8	
ᎆ𞟺	U+1386 U+1E7FA	
ᎆ𞟹	U+1386 U+1E7F9	
ᎆ𞟸	U+1386 U+1E7F8	
ⶤ𞟺	U+2DA4 U+1E7FA	
ⶤ𞟹	U+2DA4 U+1E7F9	
ⶤ𞟸	U+2DA4 U+1E7F8	
ⷌ𞟺	U+2DCC U+1E7FA	
ⷌ𞟹	U+2DCC U+1E7F9	
ⷌ𞟸	U+2DCC U+1E7F8	
ꬔ𞟺	U+AB14 U+1E7FA	
ꬔ𞟹	U+AB14 U+1E7F9	
ꬔ𞟸	U+AB14 U+1E7F8	
ሴᎌ	U+1234 U+138C	
ሴ𞟮	U+1234 U+1E7EE	
ሴ𞟭	U+1234 U+1E7ED	
ሼᎌ	U+123C U+138C	
ሼ𞟮	U+123C U+1E7EE	
ሼ𞟭	U+123C U+1E7ED	
ቤᎌ	U+1264 U+138C	
ቤ𞟮	U+1264 U+1E7EE	
ቤ𞟭	U+1264 U+1E7ED	
ቬᎌ	U+126C U+138C	
ቬ𞟮	U+126C U+1E7EE	
ቬ𞟭	U+126C U+1E7ED	
ዄᎌ	U+12C4 U+138C	
ዄ𞟮	U+12C4 U+1E7EE	
ዄ𞟭	U+12C4 U+1E7ED	
ᎆᎌ	U+1386 U+138C	
ᎆ𞟮	U+1386 U+1E7EE	
ᎆ𞟭	U+1386 U+1E7ED	
ⶤᎌ	U+2DA4 U+138C	
ⶤ𞟮	U+2DA4 U+1E7EE	
ⶤ𞟭	U+2DA4 U+1E7ED	
ⷌᎌ	U+2DCC U+138C	
ⷌ𞟮	U+2DCC U+1E7EE	
ⷌ𞟭	U+2DCC U+1E7ED	
ꬔᎌ	U+AB14 U+138C	
ꬔ𞟮	U+AB14 U+1E7EE	
ꬔ𞟭	U+AB14 U+1E7ED	
ሴᎏ	U+1234 U+138F	
ሼᎏ	U+123C U+138F	
ቤᎏ	U+1264 U+138F	
ቬᎏ	U+126C U+138F	
ዄᎏ	U+12C4 U+138F	
ᎆᎏ	U+1386 U+138F	
ⶤᎏ	U+2DA4 U+138F	
ⷌᎏ	U+2DCC U+138F	
ꬔᎏ	U+AB14 U+138F	
ሴቕ	U+1234 U+1255	
ሼቕ	U+123C U+1255	
ቤቕ	U+1264 U+1255	
ቬቕ	U+126C U+1255	
ዄቕ	U+12C4 U+1255	
ᎆቕ	U+1386 U+1255	
ⶤቕ	U+2DA4 U+1255	
ⷌቕ	U+2DCC U+1255	
ꬔቕ	U+AB14 U+1255	
ሴቖ	U+1234 U+1256	
ሼቖ	U+123C U+1256	
ቤቖ	U+1264 U+1256	
ቬቖ	U+126C U+1256	
ዄቖ	U+12C4 U+1256	
ᎆቖ	U+1386 U+1256	
ⶤቖ	U+2DA4 U+1256	
ⷌቖ	U+2DCC U+1256	
ꬔቖ	U+AB14 U+1256	
ሴጞ	U+1234 U+131E	
ሼጞ	U+123C U+131E	
ቤጞ	U+1264 U+131E	
ቬጞ	U+126C U+131E	
ዄጞ	U+12C4 U+131E	
ᎆጞ	U+1386 U+131E	
ⶤጞ	U+2DA4 U+131E	
ⷌጞ	U+2DCC U+131E	
ꬔጞ	U+AB14 U+131E	
ሶ𞟣	U+1236 U+1E7E3	
ቦ𞟣	U+1266 U+1E7E3	
ቮ𞟣	U+126E U+1E7E3	
ኮ𞟣	U+12AE U+1E7E3	
ኾ𞟣	U+12BE U+1E7E3	
ጥ𞟣	U+1325 U+1E7E3	
ጦ𞟣	U+1326 U+1E7E3	
ኯ𞟣	U+12AF U+1E7E3	
ⶃ𞟣	U+2D83 U+1E7E3	
ⶅ𞟣	U+2D85 U+1E7E3	
ⶏ𞟣	U+2D8F U+1E7E3	
ꬆ𞟣	U+AB06 U+1E7E3	
ሶᎀ	U+1236 U+1380	
ቦᎀ	U+1266 U+1380	
ቮᎀ	U+126E U+1380	
ኮᎀ	U+12AE U+1380	
ኾᎀ	U+12BE U+1380	
ጥᎀ	U+1325 U+1380	የጥᎀጠᎀን
ጦᎀ	U+1326 U+1380	
ኯᎀ	U+12AF U+1380	
ⶃᎀ	U+2D83 U+1380	
ⶅᎀ	U+2D85 U+1380	
ⶏᎀ	U+2D8F U+1380	
ꬆᎀ	U+AB06 U+1380	
ሶᎈ	U+1236 U+1388	
ሶ𞟬	U+1236 U+1E7EC	
ሶ𞟫	U+1236 U+1E7EB	
ቦᎈ	U+1266 U+1388	
ቦ𞟬	U+1266 U+1E7EC	
ቦ𞟫	U+1266 U+1E7EB	
ቮᎈ	U+126E U+1388	
ቮ𞟬	U+126E U+1E7EC	
ቮ𞟫	U+126E U+1E7EB	
ኮᎈ	U+12AE U+1388	
ኮ𞟬	U+12AE U+1E7EC	
ኮ𞟫	U+12AE U+1E7EB	
ኾᎈ	U+12BE U+1388	
ኾ𞟬	U+12BE U+1E7EC	
ኾ𞟫	U+12BE U+1E7EB	
ጥᎈ	U+1325 U+1388	ይጥᎈጥ𞟻ን
ጥ𞟬	U+1325 U+1E7EC	
ጥ𞟫	U+1325 U+1E7EB	
ጦᎈ	U+1326 U+1388	
ጦ𞟬	U+1326 U+1E7EC	
ጦ𞟫	U+1326 U+1E7EB	
ኯᎈ	U+12AF U+1388	
ኯ𞟬	U+12AF U+1E7EC	
ኯ𞟫	U+12AF U+1E7EB	
ⶃᎈ	U+2D83 U+1388	
ⶃ𞟬	U+2D83 U+1E7EC	
ⶃ𞟫	U+2D83 U+1E7EB	
ⶅᎈ	U+2D85 U+1388	
ⶅ𞟬	U+2D85 U+1E7EC	
ⶅ𞟫	U+2D85 U+1E7EB	
ⶏᎈ	U+2D8F U+1388	
ⶏ𞟬	U+2D8F U+1E7EC	
ⶏ𞟫	U+2D8F U+1E7EB	
ꬆᎈ	U+AB06 U+1388	
ꬆ𞟬	U+AB06 U+1E7EC	
ꬆ𞟫	U+AB06 U+1E7EB	
ሶ𞟱	U+1236 U+1E7F1	
ሶ𞟰	U+1236 U+1E7F0	
ቦ𞟱	U+1266 U+1E7F1	
ቦ𞟰	U+1266 U+1E7F0	
ቮ𞟱	U+126E U+1E7F1	
ቮ𞟰	U+126E U+1E7F0	
ኮ𞟱	U+12AE U+1E7F1	
ኮ𞟰	U+12AE U+1E7F0	
ኾ𞟱	U+12BE U+1E7F1	
ኾ𞟰	U+12BE U+1E7F0	
ጥ𞟱	U+1325 U+1E7F1	
ጥ𞟰	U+1325 U+1E7F0	
ጦ𞟱	U+1326 U+1E7F1	
ጦ𞟰	U+1326 U+1E7F0	
ኯ𞟱	U+12AF U+1E7F1	
ኯ𞟰	U+12AF U+1E7F0	
ⶃ𞟱	U+2D83 U+1E7F1	
ⶃ𞟰	U+2D83 U+1E7F0	
ⶅ𞟱	U+2D85 U+1E7F1	
ⶅ𞟰	U+2D85 U+1E7F0	
ⶏ𞟱	U+2D8F U+1E7F1	
ⶏ𞟰	U+2D8F U+1E7F0	
ꬆ𞟱	U+AB06 U+1E7F1	
ꬆ𞟰	U+AB06 U+1E7F0	
ሶ𞟲	U+1236 U+1E7F2	
ቦ𞟲	U+1266 U+1E7F2	
ቮ𞟲	U+126E U+1E7F2	
ኮ𞟲	U+12AE U+1E7F2	
ኾ𞟲	U+12BE U+1E7F2	
ጥ𞟲	U+1325 U+1E7F2	ጥ𞟲ርየ	𞟲ጥ𞟲ጥ	በጥ𞟲ረያ𞟥ታ	ጥ𞟲ር
ጦ𞟲	U+1326 U+1E7F2	
ኯ𞟲	U+12AF U+1E7F2	
ⶃ𞟲	U+2D83 U+1E7F2	
ⶅ𞟲	U+2D85 U+1E7F2	
ⶏ𞟲	U+2D8F U+1E7F2	
ꬆ𞟲	U+AB06 U+1E7F2	
ሶቐ	U+1236 U+1250	
ሶቑ	U+1236 U+1251	
ሶቒ	U+1236 U+1252	
ሶቔ	U+1236 U+1254	
ቦቐ	U+1266 U+1250	
